63 1494023011 1.414168 2.400000 0.921606 6.247259 9.899651
48 1494023011 6.094653 1.600000 4.508154 7.528595 60.485838
51 1494023011 1.270751 1.800000 0.172913 3.685870 6.389514
23 1494023011 5.144784 2.200000 4.255834 5.997720 58.646394
54 1494023011 18.881681 2.600000 16.856058 22.872944 936.285095
14 1494023012 1.084215 3.200000 0.841349 2.017518 4.007490
57 1494023012 3.505407 1.800000 2.777267 3.713710 22.245301
42 1494023012 1.280087 2.000000 0.418410 7.304196 11.382360
60 1494023012 0.171309 2.600000 0.030109 0.919276 0.302043
26 1494023012 6.077554 2.200000 5.261679 7.112278 81.986303
45 1494023012 3.862096 1.800000 3.280639 4.742022 27.130511
17 1494023012 0.873854 3.600000 0.658038 0.996364 2.779950
63 1494023012 1.414168 2.400000 0.921606 6.247259 9.899651
48 1494023012 6.094653 1.600000 4.508154 7.528595 60.485838
51 1494023012 1.270751 1.800000 0.172913 3.685870 6.389514
23 1494023012 5.144784 2.200000 4.255834 5.997720 58.646394
54 1494023012 18.881681 2.600000 16.856058 22.872944 936.285095
42 1494023013 1.280087 2.000000 0.418410 7.304196 11.382360
14 1494023013 1.084215 3.200000 0.841349 2.017518 4.007490
45 1494023013 3.862096 1.800000 3.280639 4.742022 27.130511
48 1494023013 6.094653 1.600000 4.508154 7.528595 60.485838
54 1494023013 18.881681 2.600000 16.856058 22.872944 936.285095
57 1494023013 3.505407 1.800000 2.777267 3.713710 22.245301
60 1494023013 0.171309 2.600000 0.030109 0.919276 0.302043
63 1494023013 1.414168 2.400000 0.921606 6.247259 9.899651
17 1494023013 0.873854 3.600000 0.658038 0.996364 2.779950
23 1494023013 5.144784 2.200000 4.255834 5.997720 58.646394
51 1494023013 1.270751 1.800000 0.172913 3.685870 6.389514
26 1494023013 6.077554 2.200000 5.261679 7.112278 81.986303
14 1494023014 1.084215 3.200000 0.841349 2.017518 4.007490
57 1494023014 3.505407 1.800000 2.777267 3.713710 22.245301
42 1494023014 1.280087 2.000000 0.418410 7.304196 11.382360
60 1494023014 0.171309 2.600000 0.030109 0.919276 0.302043
26 1494023014 6.077554 2.200000 5.261679 7.112278 81.986303
45 1494023014 3.862096 1.800000 3.280639 4.742022 27.130511
17 1494023014 0.873854 3.600000 0.658038 0.996364 2.779950
63 1494023014 1.414168 2.400000 0.921606 6.247259 9.899651
48 1494023014 6.094653 1.600000 4.508154 7.528595 60.485838
51 1494023014 1.270751 1.800000 0.172913 3.685870 6.389514
23 1494023014 5.144784 2.200000 4.255834 5.997720 58.646394
54 1494023014 18.881681 2.600000 16.856058 22.872944 936.285095
14 1494023015 1.084215 3.200000 0.841349 2.017518 4.007490
57 1494023015 3.505407 1.800000 2.777267 3.713710 22.245301
42 1494023015 1.280087 2.000000 0.418410 7.304196 11.382360
60 1494023015 0.171309 2.600000 0.030109 0.919276 0.302043
26 1494023015 6.077554 2.200000 5.261679 7.112278 81.986303
45 1494023015 3.862096 1.800000 3.280639 4.742022 27.130511
17 1494023015 0.873854 3.600000 0.658038 0.996364 2.779950
63 1494023015 1.414168 2.400000 0.921606 6.247259 9.899651
48 1494023015 6.094653 1.600000 4.508154 7.528595 60.485838
51 1494023015 1.270751 1.800000 0.172913 3.685870 6.389514
23 1494023015 5.144784 2.200000 4.255834 5.997720 58.646394
54 1494023015 18.881681 2.600000 16.856058 22.872944 936.285095
14 1494023016 1.423590 1.400000 0.772317 4.129606 4.566368
57 1494023016 2.984645 1.200000 2.227900 3.350731 10.916307
42 1494023016 0.648237 2.800000 0.426030 1.520746 1.373426
60 1494023016 0.046038 1.800000 0.026677 0.082831 0.004275
26 1494023016 5.841766 3.600000 4.478532 9.112298 126.213354
45 1494023016 3.445311 4.600000 2.486918 4.667784 55.589183
17 1494023016 0.721324 1.600000 0.641534 0.906683 0.843048
63 1494023016 1.139454 1.800000 0.963526 1.262199 2.352052
48 1494023016 5.482216 1.200000 1.104640 7.515500 41.199538
51 1494023016 0.994643 1.400000 0.212062 3.453987 2.844229
23 1494023016 4.842200 3.600000 3.526049 5.925536 85.899918
54 1494023016 20.246569 1.800000 17.603249 25.170922 745.236205
14 1494023017 1.423590 1.400000 0.772317 4.129606 4.566368
57 1494023017 2.984645 1.200000 2.227900 3.350731 10.916307
42 1494023017 0.648237 2.800000 0.426030 1.520746 1.373426
60 1494023017 0.046038 1.800000 0.026677 0.082831 0.004275
26 1494023017 5.841766 3.600000 4.478532 9.112298 126.213354
45 1494023017 3.445311 4.600000 2.486918 4.667784 55.589183
17 1494023017 0.721324 1.600000 0.641534 0.906683 0.843048
63 1494023017 1.139454 1.800000 0.963526 1.262199 2.352052
48 1494023017 5.482216 1.200000 1.104640 7.515500 41.199538
51 1494023017 0.994643 1.400000 0.212062 3.453987 2.844229
23 1494023017 4.842200 3.600000 3.526049 5.925536 85.899918
54 1494023017 20.246569 1.800000 17.603249 25.170922 745.236205
42 1494023018 0.648237 2.800000 0.426030 1.520746 1.373426
14 1494023018 1.423590 1.400000 0.772317 4.129606 4.566368
45 1494023018 3.445311 4.600000 2.486918 4.667784 55.589183
48 1494023018 5.482216 1.200000 1.104640 7.515500 41.199538
54 1494023018 20.246569 1.800000 17.603249 25.170922 745.236205
57 1494023018 2.984645 1.200000 2.227900 3.350731 10.916307
60 1494023018 0.046038 1.800000 0.026677 0.082831 0.004275
63 1494023018 1.139454 1.800000 0.963526 1.262199 2.352052
17 1494023018 0.721324 1.600000 0.641534 0.906683 0.843048
23 1494023018 4.842200 3.600000 3.526049 5.925536 85.899918
51 1494023018 0.994643 1.400000 0.212062 3.453987 2.844229
26 1494023018 5.841766 3.600000 4.478532 9.112298 126.213354
14 1494023019 1.423590 1.400000 0.772317 4.129606 4.566368
57 1494023019 2.984645 1.200000 2.227900 3.350731 10.916307
42 1494023019 0.648237 2.800000 0.426030 1.520746 1.373426
60 1494023019 0.046038 1.800000 0.026677 0.082831 0.004275
26 1494023019 5.841766 3.600000 4.478532 9.112298 126.213354
45 1494023019 3.445311 4.600000 2.486918 4.667784 55.589183
17 1494023019 0.721324 1.600000 0.641534 0.906683 0.843048
63 1494023019 1.139454 1.800000 0.963526 1.262199 2.352052
48 1494023019 5.482216 1.200000 1.104640 7.515500 41.199538
51 1494023019 0.994643 1.400000 0.212062 3.453987 2.844229
23 1494023019 4.842200 3.600000 3.526049 5.925536 85.899918
54 1494023019 20.246569 1.800000 17.603249 25.170922 745.236205
14 1494023020 1.423590 1.400000 0.772317 4.129606 4.566368
57 1494023020 2.984645 1.200000 2.227900 3.350731 10.916307
42 1494023020 0.648237 2.800000 0.426030 1.520746 1.373426
60 1494023020 0.046038 1.800000 0.026677 0.082831 0.004275
26 1494023020 5.841766 3.600000 4.478532 9.112298 126.213354
45 1494023020 3.445311 4.600000 2.486918 4.667784 55.589183
17 1494023020 0.721324 1.600000 0.641534 0.906683 0.843048
63 1494023020 1.139454 1.800000 0.963526 1.262199 2.352052
48 1494023020 5.482216 1.200000 1.104640 7.515500 41.199538
51 1494023020 0.994643 1.400000 0.212062 3.453987 2.844229
23 1494023020 4.842200 3.600000 3.526049 5.925536 85.899918
54 1494023020 20.246569 1.800000 17.603249 25.170922 745.236205
14 1494023021 0.905038 2.000000 0.608197 1.134986 1.691303
57 1494023021 2.792475 2.200000 1.275786 3.310592 17.755737
42 1494023021 1.028006 3.000000 0.295041 6.832322 10.478899
60 1494023021 0.042365 2.200000 0.027129 0.075123 0.004381
26 1494023021 5.168510 2.400000 4.257463 6.580434 64.977494
45 1494023021 3.077336 1.400000 2.545412 3.383057 13.349906
17 1494023021 0.668487 2.000000 0.411532 1.012776 0.964415
63 1494023021 0.684612 2.200000 0.582219 0.867374 1.048694
48 1494023021 5.856996 3.200000 5.338090 6.411867 110.105356
51 1494023021 0.476074 2.200000 0.309689 1.083143 0.584865
23 1494023021 4.393860 2.400000 3.453125 5.651594 47.227495
54 1494023021 21.545395 2.200000 15.117715 27.194162 1039.886790
14 1494023022 0.905038 2.000000 0.608197 1.134986 1.691303
57 1494023022 2.792475 2.200000 1.275786 3.310592 17.755737
42 1494023022 1.028006 3.000000 0.295041 6.832322 10.478899
60 1494023022 0.042365 2.200000 0.027129 0.075123 0.004381
26 1494023022 5.168510 2.400000 4.257463 6.580434 64.977494
45 1494023022 3.077336 1.400000 2.545412 3.383057 13.349906
17 1494023022 0.668487 2.000000 0.411532 1.012776 0.964415
63 1494023022 0.684612 2.200000 0.582219 0.867374 1.048694
48 1494023022 5.856996 3.200000 5.338090 6.411867 110.105356
51 1494023022 0.476074 2.200000 0.309689 1.083143 0.584865
23 1494023022 4.393860 2.400000 3.453125 5.651594 47.227495
54 1494023022 21.545395 2.200000 15.117715 27.194162 1039.886790
42 1494023023 1.028006 3.000000 0.295041 6.832322 10.478899
14 1494023023 0.905038 2.000000 0.608197 1.134986 1.691303
45 1494023023 3.077336 1.400000 2.545412 3.383057 13.349906
48 1494023023 5.856996 3.200000 5.338090 6.411867 110.105356
54 1494023023 21.545395 2.200000 15.117715 27.194162 1039.886790
57 1494023023 2.792475 2.200000 1.275786 3.310592 17.755737
60 1494023023 0.042365 2.200000 0.027129 0.075123 0.004381
63 1494023023 0.684612 2.200000 0.582219 0.867374 1.048694
17 1494023023 0.668487 2.000000 0.411532 1.012776 0.964415
23 1494023023 4.393860 2.400000 3.453125 5.651594 47.227495
51 1494023023 0.476074 2.200000 0.309689 1.083143 0.584865
26 1494023023 5.168510 2.400000 4.257463 6.580434 64.977494
14 1494023024 0.905038 2.000000 0.608197 1.134986 1.691303
57 1494023024 2.792475 2.200000 1.275786 3.310592 17.755737
42 1494023024 1.028006 3.000000 0.295041 6.832322 10.478899
60 1494023024 0.042365 2.200000 0.027129 0.075123 0.004381
26 1494023024 5.168510 2.400000 4.257463 6.580434 64.977494
45 1494023024 3.077336 1.400000 2.545412 3.383057 13.349906
17 1494023024 0.668487 2.000000 0.411532 1.012776 0.964415
63 1494023024 0.684612 2.200000 0.582219 0.867374 1.048694
48 1494023024 5.856996 3.200000 5.338090 6.411867 110.105356
51 1494023024 0.476074 2.200000 0.309689 1.083143 0.584865
23 1494023024 4.393860 2.400000 3.453125 5.651594 47.227495
54 1494023024 21.545395 2.200000 15.117715 27.194162 1039.886790
14 1494023025 0.905038 2.000000 0.608197 1.134986 1.691303
57 1494023025 2.792475 2.200000 1.275786 3.310592 17.755737
42 1494023025 1.028006 3.000000 0.295041 6.832322 10.478899
60 1494023025 0.042365 2.200000 0.027129 0.075123 0.004381
26 1494023025 5.168510 2.400000 4.257463 6.580434 64.977494
45 1494023025 3.077336 1.400000 2.545412 3.383057 13.349906
17 1494023025 0.668487 2.000000 0.411532 1.012776 0.964415
63 1494023025 0.684612 2.200000 0.582219 0.867374 1.048694
48 1494023025 5.856996 3.200000 5.338090 6.411867 110.105356
51 1494023025 0.476074 2.200000 0.309689 1.083143 0.584865
23 1494023025 4.393860 2.400000 3.453125 5.651594 47.227495
54 1494023025 21.545395 2.200000 15.117715 27.194162 1039.886790
14 1494023026 0.798197 3.000000 0.597556 1.055665 1.954286
57 1494023026 2.657661 3.200000 2.449949 3.010810 22.664254
42 1494023026 1.360827 2.000000 0.322674 6.120694 10.197178
60 1494023026 0.049145 2.600000 0.030798 0.085733 0.007082
26 1494023026 4.500919 1.600000 4.216099 4.683837 32.443750
45 1494023026 3.019071 1.800000 2.629425 4.815631 17.153534
17 1494023026 0.654722 2.400000 0.514631 0.822489 1.052826
63 1494023026 0.865557 3.000000 0.725521 0.976664 2.271939
48 1494023026 5.154087 3.000000 4.745877 5.655074 80.000471
51 1494023026 1.147966 3.400000 0.359532 4.475216 9.580844
23 1494023026 3.920747 1.600000 3.602875 4.131290 24.638971
54 1494023026 21.180090 2.600000 19.420838 23.394330 1169.934083
14 1494023027 0.798197 3.000000 0.597556 1.055665 1.954286
57 1494023027 2.657661 3.200000 2.449949 3.010810 22.664254
42 1494023027 1.360827 2.000000 0.322674 6.120694 10.197178
60 1494023027 0.049145 2.600000 0.030798 0.085733 0.007082
26 1494023027 4.500919 1.600000 4.216099 4.683837 32.443750
45 1494023027 3.019071 1.800000 2.629425 4.815631 17.153534
17 1494023027 0.654722 2.400000 0.514631 0.822489 1.052826
63 1494023027 0.865557 3.000000 0.725521 0.976664 2.271939
48 1494023027 5.154087 3.000000 4.745877 5.655074 80.000471
51 1494023027 1.147966 3.400000 0.359532 4.475216 9.580844
23 1494023027 3.920747 1.600000 3.602875 4.131290 24.638971
54 1494023027 21.180090 2.600000 19.420838 23.394330 1169.934083
42 1494023028 1.360827 2.000000 0.322674 6.120694 10.197178
14 1494023028 0.798197 3.000000 0.597556 1.055665 1.954286
45 1494023028 3.019071 1.800000 2.629425 4.815631 17.153534
48 1494023028 5.154087 3.000000 4.745877 5.655074 80.000471
54 1494023028 21.180090 2.600000 19.420838 23.394330 1169.934083
57 1494023028 2.657661 3.200000 2.449949 3.010810 22.664254
60 1494023028 0.049145 2.600000 0.030798 0.085733 0.007082
63 1494023028 0.865557 3.000000 0.725521 0.976664 2.271939
17 1494023028 0.654722 2.400000 0.514631 0.822489 1.052826
23 1494023028 3.920747 1.600000 3.602875 4.131290 24.638971
51 1494023028 1.147966 3.400000 0.359532 4.475216 9.580844
26 1494023028 4.500919 1.600000 4.216099 4.683837 32.443750
14 1494023029 0.798197 3.000000 0.597556 1.055665 1.954286
57 1494023029 2.657661 3.200000 2.449949 3.010810 22.664254
42 1494023029 1.360827 2.000000 0.322674 6.120694 10.197178
60 1494023029 0.049145 2.600000 0.030798 0.085733 0.007082
26 1494023029 4.500919 1.600000 4.216099 4.683837 32.443750
45 1494023029 3.019071 1.800000 2.629425 4.815631 17.153534
17 1494023029 0.654722 2.400000 0.514631 0.822489 1.052826
63 1494023029 0.865557 3.000000 0.725521 0.976664 2.271939
48 1494023029 5.154087 3.000000 4.745877 5.655074 80.000471
51 1494023029 1.147966 3.400000 0.359532 4.475216 9.580844
23 1494023029 3.920747 1.600000 3.602875 4.131290 24.638971
54 1494023029 21.180090 2.600000 19.420838 23.394330 1169.934083
14 1494023030 0.798197 3.000000 0.597556 1.055665 1.954286
14 1494023031 0.773129 2.400000 0.614000 0.927729 1.462824
57 1494023030 2.657661 3.200000 2.449949 3.010810 22.664254
57 1494023031 2.848806 2.400000 2.624201 3.021290 19.528254
42 1494023030 1.360827 2.000000 0.322674 6.120694 10.197178
42 1494023031 1.080808 2.000000 0.325107 6.394768 8.627489
60 1494023030 0.049145 2.600000 0.030798 0.085733 0.007082
60 1494023031 0.604080 2.400000 0.032016 3.789788 4.727073
26 1494023030 4.500919 1.600000 4.216099 4.683837 32.443750
26 1494023031 4.731368 2.800000 4.311947 5.236205 62.864079
45 1494023030 3.019071 1.800000 2.629425 4.815631 17.153534
45 1494023031 3.018598 2.200000 2.639059 3.562039 20.277017
17 1494023030 0.654722 2.400000 0.514631 0.822489 1.052826
17 1494023031 0.718045 2.800000 0.496860 0.895032 1.480933
63 1494023030 0.865557 3.000000 0.725521 0.976664 2.271939
63 1494023031 0.934243 2.000000 0.750932 1.091192 1.769727
48 1494023030 5.154087 3.000000 4.745877 5.655074 80.000471
48 1494023031 5.557302 2.000000 5.052187 5.991109 61.900021
51 1494023030 1.147966 3.400000 0.359532 4.475216 9.580844
51 1494023031 1.943249 2.600000 0.378835 6.429613 24.785110
23 1494023030 3.920747 1.600000 3.602875 4.131290 24.638971
23 1494023031 4.094724 2.800000 3.797037 4.540517 47.107190
54 1494023030 21.180090 2.600000 19.420838 23.394330 1169.934083
54 1494023031 21.984707 2.400000 19.993119 25.531731 1166.845171
14 1494023032 0.773129 2.400000 0.614000 0.927729 1.462824
57 1494023032 2.848806 2.400000 2.624201 3.021290 19.528254
42 1494023032 1.080808 2.000000 0.325107 6.394768 8.627489
60 1494023032 0.604080 2.400000 0.032016 3.789788 4.727073
26 1494023032 4.731368 2.800000 4.311947 5.236205 62.864079
45 1494023032 3.018598 2.200000 2.639059 3.562039 20.277017
17 1494023032 0.718045 2.800000 0.496860 0.895032 1.480933
63 1494023032 0.934243 2.000000 0.750932 1.091192 1.769727
48 1494023032 5.557302 2.000000 5.052187 5.991109 61.900021
51 1494023032 1.943249 2.600000 0.378835 6.429613 24.785110
23 1494023032 4.094724 2.800000 3.797037 4.540517 47.107190
54 1494023032 21.984707 2.400000 19.993119 25.531731 1166.845171
14 1494023033 0.773129 2.400000 0.614000 0.927729 1.462824
57 1494023033 2.848806 2.400000 2.624201 3.021290 19.528254
42 1494023033 1.080808 2.000000 0.325107 6.394768 8.627489
60 1494023033 0.604080 2.400000 0.032016 3.789788 4.727073
26 1494023033 4.731368 2.800000 4.311947 5.236205 62.864079
45 1494023033 3.018598 2.200000 2.639059 3.562039 20.277017
17 1494023033 0.718045 2.800000 0.496860 0.895032 1.480933
63 1494023033 0.934243 2.000000 0.750932 1.091192 1.769727
48 1494023033 5.557302 2.000000 5.052187 5.991109 61.900021
51 1494023033 1.943249 2.600000 0.378835 6.429613 24.785110
23 1494023033 4.094724 2.800000 3.797037 4.540517 47.107190
54 1494023033 21.984707 2.400000 19.993119 25.531731 1166.845171
14 1494023034 0.773129 2.400000 0.614000 0.927729 1.462824
57 1494023034 2.848806 2.400000 2.624201 3.021290 19.528254
42 1494023034 1.080808 2.000000 0.325107 6.394768 8.627489
60 1494023034 0.604080 2.400000 0.032016 3.789788 4.727073
26 1494023034 4.731368 2.800000 4.311947 5.236205 62.864079
45 1494023034 3.018598 2.200000 2.639059 3.562039 20.277017
17 1494023034 0.718045 2.800000 0.496860 0.895032 1.480933
63 1494023034 0.934243 2.000000 0.750932 1.091192 1.769727
48 1494023034 5.557302 2.000000 5.052187 5.991109 61.900021
51 1494023034 1.943249 2.600000 0.378835 6.429613 24.785110
23 1494023034 4.094724 2.800000 3.797037 4.540517 47.107190
54 1494023034 21.984707 2.400000 19.993119 25.531731 1166.845171
14 1494023035 0.773129 2.400000 0.614000 0.927729 1.462824
57 1494023035 2.848806 2.400000 2.624201 3.021290 19.528254
42 1494023035 1.080808 2.000000 0.325107 6.394768 8.627489
60 1494023035 0.604080 2.400000 0.032016 3.789788 4.727073
26 1494023035 4.731368 2.800000 4.311947 5.236205 62.864079
45 1494023035 3.018598 2.200000 2.639059 3.562039 20.277017
17 1494023035 0.718045 2.800000 0.496860 0.895032 1.480933
63 1494023035 0.934243 2.000000 0.750932 1.091192 1.769727
48 1494023035 5.557302 2.000000 5.052187 5.991109 61.900021
51 1494023035 1.943249 2.600000 0.378835 6.429613 24.785110
23 1494023035 4.094724 2.800000 3.797037 4.540517 47.107190
54 1494023035 21.984707 2.400000 19.993119 25.531731 1166.845171
14 1494023036 1.159601 2.600000 0.701470 3.200606 4.630225
57 1494023036 2.839947 2.400000 2.515071 3.129395 19.460095
42 1494023036 1.818962 2.800000 0.397486 5.552789 17.597233
60 1494023036 0.109931 2.400000 0.025008 0.681703 0.102580
26 1494023036 4.935762 2.400000 4.745703 5.107445 58.486758
45 1494023036 2.969130 2.800000 2.617457 3.497745 24.853534
17 1494023036 0.829876 2.600000 0.614313 1.093985 1.871831
63 1494023036 1.183972 2.400000 0.700906 3.878898 5.033299
48 1494023036 5.605434 2.200000 4.978673 8.226228 70.890407
